3.599936786974712504e+03,6.550799931935108179e+04,-4.410370297591725830e-05,9.999997452701503420e-01,1.387336730061328113e+08,1.387336692847579718e+08,2.000000093972726489e+00,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369616007077694e+09,2.468372549224571228e+09 ,1
6.999386757797765313e-04,6.008485794301378337e+04,5.300026021374378615e+01,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,5.000000032871429134e+00,2.129999991647522961e+02,1.040226174127845526e+09,9.830836248397827148e+01 ,0
6.999386757797765313e-04,3.521910296250200190e+03,5.300026021374378615e+01,2.067189246290754818e+04,6.462429034069200754e+08,5.698967139607248100e+02,1.299999999293617492e+01,5.000000032871429134e+00,2.137374834937332650e+02,2.468369544907854080e+09,2.468369637432941914e+09 ,0
3.588077426928784917e+03,1.024999846079064810e+03,-4.410370297591725830e-05,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,1.959999978821637683e+02,2.468369572993158340e+09,2.468372549224571228e+09 ,1
3.599999088409939759e+03,2.700208484050046536e+03,5.300026021374378615e+01,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,3.999999930365842005e+00,1.869999940067614546e+02,2.468369684173857212e+09,2.468368394759351254e+09 ,0
9.014707730480605363e+00,3.550802289023817139e+03,5.300004983960729987e+01,9.000000094990722843e+00,1.387199183679763079e+08,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.900000000770108954e+02,2.468369617006896019e+09,2.468368392737727642e+09 ,1
-1.213087614360119915e-06,-2.504720432625617832e-04,5.300004983960729987e+01,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369600009985924e+09,2.468372549224571228e+09 ,1
2.594052402985148831e+00,1.566289963835864910e+03,4.429999919600367093e+02,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.299999995866449076e+01,2.999999978593413275e+00,8.000004983404750192e+00,2.468369572993158340e+09,2.468372549224571228e+09 ,1
-1.213087614360119915e-06,-2.504720432625617832e-04,4.429999919600367093e+02,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,1.900000000770108954e+02,2.468369615007259369e+09,1.045292594431722403e+09 ,1
-1.213087614360119915e-06,1.492724764204109306e+03,2.199998846107087047e+01,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.990000019239598430e+02,2.468369572993158340e+09,3.671959995057318687e+09 ,1
1.401123145058136288e-03,2.947608898057922488e+03,5.300026021374378615e+01,2.000000419692817388e+00,2.629992418504625675e+02,8.299988759205825772e+01,-1.653359582576285902e-07,5.000000032871429134e+00,7.999999237579245914e+00,4.035972665401546955e+08,4.036552182938761711e+08 ,0
-1.213087614360119915e-06,1.024999846079064810e+03,6.549999887793754897e+04,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369614007441044e+09,2.468372549224571228e+09 ,1
3.599999088409939759e+03,4.261473372148311319e+04,6.880999963476388984e+03,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.999999911571151756e+00,5.000000032871429134e+00,1.930000019074483646e+02,1.357460968233742237e+09,4.065128533427248001e+08 ,0
3.599999088409939759e+03,5.123152962381337420e+04,3.508893760226783343e-04,2.391576591637747697e+03,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,3.999999930365842005e+00,2.129999991647522961e+02,2.468369544907854080e+09,9.830836248397827148e+01 ,0
3.599999088409939759e+03,6.020702056690680911e+04,5.300026021374378615e+01,5.064159560555372736e+05,2.629992418504625675e+02,5.363065807603006760e+03,1.299999999293617492e+01,5.000000032871429134e+00,7.999999237579245914e+00,2.468369544907854080e+09,4.086204277525520325e+08 ,0
9.816619036393490205e-01,2.397874006340744927e+03,8.000002267429067615e+01,9.999997452701503420e-01,1.918992746301061125e+05,7.399986002242349059e+01,1.199999999590421140e+01,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369572993158340e+09,3.708179789474856853e+09 ,1
6.999386757797765313e-04,5.524213648924145673e+04,5.300026021374378615e+01,2.000000081687203846e+01,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,2.999999985175615169e+00,7.999999237579245914e+00,3.672551666330516338e+09,1.247974620307089329e+09 ,0
9.020786139872104314e+00,4.038239032193656749e+04,-4.410370297591725830e-05,9.999997452701503420e-01,6.199988768910407089e+01,2.131999810028626598e+03,1.199999999590421140e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369572993158340e+09,1.094117884748087168e+09 ,1
6.999386757797765313e-04,5.941502890420601034e+04,1.180642582386630784e+04,3.713399844220053637e+05,6.462429034069200754e+08,5.395315193711003303e+02,1.299999999293617492e+01,-7.710424743123667213e-09,2.100000014454772099e+02,1.053042545848260403e+09,2.468369765985382080e+09 ,0
6.999386757797765313e-04,9.472844685660675168e-04,1.336299984712312653e+04,3.999999702383178146e+00,6.462429034069200754e+08,6.548570740389382263e+04,1.299999999293617492e+01,5.000000032871429134e+00,2.169999961237857349e+02,3.984212643845748901e+07,4.294967299621423721e+09 ,0
3.581871867171690155e+03,6.084695842578778684e+04,3.508893760226783343e-04,5.070089762772573158e+05,2.629992418504625675e+02,3.854716578539955663e+02,1.200000000328605942e+01,2.999999985175615169e+00,2.129999991647522961e+02,2.468369544907854080e+09,9.830836248397827148e+01 ,0
6.999386757797765313e-04,3.306206810992304963e+04,1.336299984712312653e+04,1.000001920508630349e+00,2.629992418504625675e+02,8.500014168203324516e+01,1.299999999293617492e+01,5.000000032871429134e+00,7.999999237579245914e+00,2.468369684173857212e+09,2.468369637432941914e+09 ,0
3.004934881786964070e+03,4.157675051122212608e+03,5.300026021374378615e+01,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,-1.653359582576285902e-07,2.999999985175615169e+00,7.999999237579245914e+00,2.468369475274852753e+09,1.249765555772564650e+09 ,0
3.599999088409939759e+03,9.472844685660675168e-04,3.508893760226783343e-04,5.070089762772573158e+05,2.629992418504625675e+02,1.320000142756532114e+03,1.200000000328605942e+01,5.000000032871429134e+00,2.129999991647522961e+02,1.054069493354088306e+09,9.830836248397827148e+01 ,0
-1.213087614360119915e-06,7.999989079213264631e+00,2.499999806565824656e+01,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.740000007907169106e+02,2.468369616007077694e+09,3.705247900592910767e+09 ,1
-1.213087614360119915e-06,3.824279039533313153e+03,3.223673877123746934e+01,9.999997452701503420e-01,7.462000055049010371e+03,1.387291544989148974e+08,1.199999999590421140e+01,-2.356881878551320142e-08,1.200000352017333682e+01,2.468369614007441044e+09,7.720234788544962406e+08 ,1
3.083675293287665227e+03,1.637320068487475510e+03,5.300026021374378615e+01,2.480682419256318738e+01,6.462429034069200754e+08,8.299988759205825772e+01,1.299999999293617492e+01,-7.710424743123667213e-09,1.900000041881732784e+02,2.468369475274852753e+09,3.512046714259372711e+09 ,0
3.599999088409939759e+03,1.526129769332401338e+03,5.300026021374378615e+01,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.999999130716123119e+00,5.000000032871429134e+00,2.169999961237857349e+02,-6.655039739608764648e+01,9.830836248397827148e+01 ,0
-1.213087614360119915e-06,5.448204257301370671e+04,-4.410370297591725830e-05,9.999997452701503420e-01,1.059758036297883700e+04,1.387336692847579718e+08,2.000000093972726489e+00,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369614007441044e+09,2.108596913887598991e+09 ,1
-1.213087614360119915e-06,2.087217149533211341e+03,6.667000131794053232e+03,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369617006896019e+09,2.468372549224571228e+09 ,1
3.599939853559630592e+03,1.895540969313748064e+03,2.499999806565824656e+01,9.999997452701503420e-01,3.659997289116490720e+02,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.870000011744344590e+02,6.525599313518066406e+08,3.540311188614279747e+09 ,1
6.999386757797765313e-04,1.336299940362914276e+04,8.000015469454228878e+01,5.542548241489182601e+02,6.462035919695050716e+08,8.299988759205825772e+01,1.200000000328605942e+01,-7.710424743123667213e-09,7.999999237579245914e+00,2.468370084563615799e+09,3.178132664426249504e+09 ,0
6.999386757797765313e-04,5.779093088181677012e+04,2.200006111512720963e+01,5.070087517192686792e+05,2.629992418504625675e+02,2.662861680762983269e+03,1.999999911571151756e+00,2.999999985175615169e+00,4.899999922301385169e+01,2.468369980114113331e+09,5.232425829196825027e+08 ,0
3.599980657275318663e+03,2.968640137050435806e+04,5.300026021374378615e+01,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,2.999999985175615169e+00,7.999999237579245914e+00,1.413394303369617939e+09,2.468368394759351254e+09 ,0
6.999386757797765313e-04,3.633660143999157299e+03,8.000015469454228878e+01,3.768726067202828708e+05,2.629992418504625675e+02,8.299988759205825772e+01,1.999999911571151756e+00,-7.710424743123667213e-09,7.999999237579245914e+00,1.864238533193413734e+09,2.468368394759351254e+09 ,0
2.060718612674463657e-01,5.093172325210861891e+04,5.300026021374378615e+01,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,1.299999999293617492e+01,2.999999985175615169e+00,7.999999237579245914e+00,1.664830089056942225e+09,1.328909065685908318e+09 ,0
6.999386757797765313e-04,3.604549510547998216e+04,5.300026021374378615e+01,1.466977543168553950e+02,5.388907737025614828e+07,1.047825330365757691e+04,1.299999999293617492e+01,-7.710424743123667213e-09,7.999999237579245914e+00,2.468369544907854080e+09,2.468370201635319233e+09 ,0
8.912801964922124398e+00,1.296000010748193745e+03,-4.410370297591725830e-05,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,3.999999951438812040e+00,1.990000070631794529e+02,2.468369572993158340e+09,3.754427189408390045e+09 ,1
1.827058565280374296e+03,2.606988690527578001e+02,5.300026021374378615e+01,2.798236965761078172e+05,2.629992418504625675e+02,4.540002943865956695e+02,-1.653359582576285902e-07,2.999999985175615169e+00,7.999999237579245914e+00,1.463498729584599018e+09,2.468368401901153564e+09 ,0
1.148509679506090606e+03,3.231100111986475895e+03,8.000002267429067615e+01,9.999997452701503420e-01,1.066000180550001460e+03,7.500004315642399888e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.989999967847402047e+02,2.468369599010167599e+09,4.051414650880131721e+08 ,1
2.623215537909118211e-04,2.537413236360094743e+03,6.549999887793754897e+04,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369617006896019e+09,2.468372549224571228e+09 ,1
3.599911159086467251e+03,6.551300645554818766e+04,-4.410370297591725830e-05,9.999997452701503420e-01,1.387336730061328113e+08,1.387336692847579718e+08,1.299999995866449076e+01,2.999999978593413275e+00,2.110000026734852270e+02,2.468369572993158340e+09,3.758088931297018051e+09 ,1
-1.213087614360119915e-06,4.389471583431925865e+03,5.300004983960729987e+01,9.999997452701503420e-01,1.066000180550001460e+03,1.387336135466611385e+08,2.000000093972726489e+00,-2.356881878551320142e-08,6.000000137905523445e+01,2.468369612007804394e+09,2.468372549224571228e+09 ,1
3.596985856116252762e+03,7.999989079213264631e+00,-4.410370297591725830e-05,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,6.005721731039415090e-08,1.990000019239598430e+02,2.468369572993158340e+09,3.745470958542972088e+09 ,1
4.429080539019366825e+00,4.711371101430580893e+04,8.063043943881581981e+03,1.000001920508630349e+00,2.629992418504625675e+02,8.299988759205825772e+01,-1.653359582576285902e-07,-7.710424743123667213e-09,7.999999237579245914e+00,2.468369544907854080e+09,2.468369765985382080e+09 ,0
1.614421970910138043e+03,5.893432493908478500e+04,5.300026021374378615e+01,8.642693697177188005e+04,2.629992418504625675e+02,1.337055031036764376e+03,1.200000000328605942e+01,-7.710424743123667213e-09,7.999999237579245914e+00,2.468370415320372581e+09,1.466099430217347860e+09 ,0
-1.213087614360119915e-06,1.024999846079064810e+03,4.429999919600367093e+02,4.900000013926173636e+01,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,3.999999951438812040e+00,1.990000019239598430e+02,2.468369572993158340e+09,2.468372549224571228e+09 ,1
3.599999088409939759e+03,6.365692917768959887e+04,8.000015469454228878e+01,1.000001920508630349e+00,2.629992418504625675e+02,5.776203697556411498e+02,1.299999999293617492e+01,-7.710424743123667213e-09,8.700000148917338549e+01,1.833914753708874702e+09,2.468368394759351254e+09 ,0
3.533737542177689647e+03,7.999989079213264631e+00,2.499999806565824656e+01,9.999997452701503420e-01,6.199988768910407089e+01,6.999980788311222568e+01,1.299999995866449076e+01,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369572993158340e+09,2.468372549224571228e+09 ,1
3.546728841498634210e-01,2.954070126447848088e+04,5.300026021374378615e+01,5.070071423870166182e+05,2.629992418504625675e+02,2.760505170284693837e+08,-1.653359582576285902e-07,5.000000032871429134e+00,2.100000014454772099e+02,1.393020063044996262e+08,9.830836248397827148e+01 ,0
1.221512800069553805e+03,-2.504720432625617832e-04,8.000002267429067615e+01,1.762378367486617353e+05,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,1.900000000770108954e+02,2.468369614007441044e+09,7.720234788544962406e+08 ,1
6.999386757797765313e-04,6.551564145850768546e+04,5.300026021374378615e+01,5.070089762772573158e+05,2.629992418504625675e+02,2.294080724395505153e+06,1.299999999293617492e+01,5.000000032871429134e+00,7.999999237579245914e+00,2.468369544907854080e+09,3.491174159828186035e+07 ,0
8.930729165593671581e+00,-2.504720432625617832e-04,6.667000131794053232e+03,1.762476798786669970e+05,6.199988768910407089e+01,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,8.000004983404750192e+00,2.468369616007077694e+09,8.393823201497783661e+08 ,1
3.599409091763645392e+03,7.999200714613834862e+00,5.300026021374378615e+01,1.000001920508630349e+00,6.462429034069200754e+08,3.328558330883331564e+03,1.200000000328605942e+01,5.000000032871429134e+00,2.169999961237857349e+02,1.547732100282998085e+09,3.512046714259372711e+09 ,0
3.599988270135270795e+03,5.428149970159897930e+04,3.508893760226783343e-04,5.070089762772573158e+05,2.629992418504625675e+02,3.000000203788158615e+02,1.299999999293617492e+01,5.000000032871429134e+00,8.700000148917338549e+01,1.441156215096703768e+09,9.830836248397827148e+01 ,0
6.999386757797765313e-04,9.472844685660675168e-04,5.300026021374378615e+01,1.000001920508630349e+00,6.462429034069200754e+08,7.381855582798962132e+02,1.200000000328605942e+01,-7.710424743123667213e-09,6.000000020695836866e+01,1.009273469373938799e+09,4.026531863822962284e+09 ,0
6.999386757797765313e-04,9.472844685660675168e-04,5.300026021374378615e+01,5.065274490969070466e+05,6.462429034069200754e+08,1.686716968103752515e+04,-1.653359582576285902e-07,5.000000032871429134e+00,2.169999961237857349e+02,1.424290127276211262e+09,2.468368394759351254e+09 ,0
6.999386757797765313e-04,3.846598140911546216e+04,1.336299984712312653e+04,2.000000419692817388e+00,6.462429034069200754e+08,6.485830001985085801e+03,1.299999999293617492e+01,5.000000032871429134e+00,8.700000148917338549e+01,2.468369701582107544e+09,2.468370087366483212e+09 ,0
1.698154646809109636e+01,7.999989079213264631e+00,5.300004983960729987e+01,1.762480010020572226e+05,2.440002371765440330e+02,6.999980788311222568e+01,1.199999999590421140e+01,-2.356881878551320142e-08,1.870000011744344590e+02,2.468369616007077694e+09,3.639550976412819862e+09 ,1
-1.213087614360119915e-06,1.024999846079064810e+03,5.300004983960729987e+01,1.762480010020572226e+05,6.199988768910407089e+01,6.999980788311222568e+01,2.000000093972726489e+00,3.000000145845485022e+00,1.990000070631794529e+02,2.468369613007622719e+09,3.671353447799113274e+09 ,1
